sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
38.234 0 1.57 0.757 0.725 1.94 4.37 1.57 0.757 1.94 0.37 -0.75 
38.298 0 1.57 0.816 0.736 2.1 3.6 1.57 0.816 2.1 0.193 -1 
38.364 0 1.56 0.871 0.753 1.99 1.4 1.56 0.871 1.99 0.135 -1 
38.441 0 1.55 0.929 0.679 1.68 -1.15 1.55 0.929 1.68 0.294 -0.865 
38.51 0 1.56 0.943 0.414 1.77 -0.267 1.56 0.943 1.77 0.427 -0.978 
38.575 0 1.57 0.952 0.28 1.83 0.31 1.57 0.952 1.83 0.479 -0.943 
38.64 0 1.57 0.954 0.16 1.9 0.56 1.57 0.954 1.9 0.48 -1 
38.704 0 1.57 0.957 0.105 1.97 0.773 1.57 0.957 1.97 0.48 -1 
38.771 0 1.57 0.959 0.0583 2 0.655 1.57 0.959 2 0.48 -1 
38.843 0 1.57 0.96 0.0314 2.11 1.33 1.57 0.96 2.11 0.48 -1 
38.908 0 1.58 0.961 0.0177 2.08 0.647 1.58 0.961 2.08 0.48 -1 
38.972 0 1.58 0.962 0.0127 2.11 0.47 1.58 0.962 2.11 0.48 -1 
39.038 0 1.58 0.963 0.0131 2.13 0.369 1.58 0.963 2.13 0.48 -1 
39.104 0 1.58 0.964 -0.000653 2.17 0.442 1.58 0.964 2.17 0.48 -1 
39.172 0 1.58 0.965 0.00912 2.19 0.395 1.58 0.965 2.19 0.48 -1 
39.238 0 1.58 0.965 0.00706 2.17 0.163 1.58 0.965 2.17 -1 0 
39.307 0 1.58 0.965 0.00852 2.19 0.284 1.58 0.965 2.19 -1 0 
39.373 0 1.58 0.965 -0.000301 2.17 0.0105 1.58 0.965 2.17 -0.101 0 
39.44 0 1.58 0.965 -0.00108 2.17 -0.0147 1.58 0.965 2.17 -0.0165 0 
39.515 0 1.58 0.965 0.00572 2.19 0.228 1.58 0.965 2.19 -0.015 0 
39.578 0 1.58 0.965 0.00344 2.19 0.154 1.58 0.965 2.19 -0.015 0 
39.653 0 1.58 0.965 0.00204 2.19 0.0957 1.58 0.965 2.19 -0.015 0 
39.721 0 1.58 0.965 -0.00235 2.17 -0.0638 1.58 0.965 2.17 -0.015 0 
39.786 0 1.58 0.965 -0.000252 2.19 0.00319 1.58 0.965 2.19 -0.015 0 
39.852 0 1.58 0.965 0.000882 2.19 0.0411 1.58 0.965 2.19 -0.015 0 
39.925 0 1.58 0.965 0.00202 2.19 0.0875 1.58 0.965 2.19 -0.015 0 
39.995 0 1.58 0.965 -0.00268 2.17 -0.0784 1.58 0.965 2.17 -0.015 0 
40.06 0 1.58 0.965 -0.00299 2.17 -0.0874 1.58 0.965 2.17 -0.015 0 
40.128 0 1.58 0.965 -0.000282 2.19 -0.0112 1.58 0.965 2.19 -0.015 0 
40.194 0 1.58 0.965 -0.00441 2.17 -0.157 1.58 0.965 2.17 -0.015 0 
40.259 0 1.58 0.965 -0.00661 2.17 -0.235 1.58 0.965 2.17 -0.1 0 
40.325 0 1.58 0.962 -0.029 2.21 0.103 1.58 0.962 2.21 -0.1 0 
40.392 0 1.58 0.958 -0.0567 2.18 -0.0215 1.58 0.958 2.18 -0.1 0 
40.461 0 1.59 0.95 -0.0913 2.17 -0.135 1.59 0.95 2.17 -0.1 0 
40.533 0 1.6 0.94 -0.126 2.18 -0.152 1.6 0.94 2.18 -0.1 0 
40.6 0 1.6 0.929 -0.165 2.19 -0.0943 1.6 0.929 2.19 -0.1 0 
40.667 0 1.61 0.917 -0.166 2.21 0.0551 1.61 0.917 2.21 -0.1 0 
40.732 0 1.62 0.904 -0.193 2.18 0.107 1.62 0.904 2.18 -0.1 0 
40.8 0 1.63 0.889 -0.239 2.18 -0.056 1.63 0.889 2.18 -0.1 0 
40.868 0 1.64 0.873 -0.239 2.19 -0.0312 1.64 0.873 2.19 -0.1 0 
40.933 0 1.66 0.855 -0.277 2.19 -0.00324 1.66 0.855 2.19 -0.1 0 
40.999 0 1.67 0.835 -0.318 2.19 0.0439 1.67 0.835 2.19 -0.1 0 
41.066 0 1.68 0.814 -0.336 2.21 0.15 1.68 0.814 2.21 -0.1 0 
41.133 0 1.7 0.793 -0.361 2.21 0.0365 1.7 0.793 2.21 -0.1 0 
41.199 0 1.72 0.769 -0.389 2.21 0.0378 1.72 0.769 2.21 -0.1 0 
41.267 0 1.73 0.745 -0.417 2.21 -0.004 1.73 0.745 2.21 -0.1 0 
41.336 0 1.75 0.719 -0.43 2.19 -0.0474 1.75 0.719 2.19 -0.1 0 
41.402 0 1.77 0.693 -0.45 2.18 -0.125 1.77 0.693 2.18 -0.1 0 
41.469 0 1.79 0.666 -0.464 2.19 0.0573 1.79 0.666 2.19 -0.1 0 
41.535 0 1.81 0.639 -0.483 2.22 0.0809 1.81 0.639 2.22 -0.1 0 
41.602 0 1.83 0.609 -0.493 2.22 0.0723 1.83 0.609 2.22 0.4 -0.435 
41.668 0 1.83 0.611 -0.218 2.18 -0.0185 1.83 0.611 2.18 0.4 -0.413 
41.734 0 1.82 0.638 0.104 2.06 -0.707 1.82 0.638 2.06 0.401 -0.325 
41.801 0 1.81 0.673 0.326 1.98 -1.06 1.81 0.673 1.98 0.401 -0.259 
41.868 0 1.79 0.712 0.467 1.92 -0.962 1.79 0.712 1.92 0.401 0.475 
41.936 0 1.78 0.758 0.566 1.89 -0.512 1.78 0.758 1.89 0.402 0.104 
42.002 0 1.76 0.805 0.647 1.93 -0.256 1.76 0.805 1.93 0.402 -0.0862 
42.069 0 1.74 0.861 0.72 1.91 -0.426 1.74 0.861 1.91 0.403 -0.257 
42.135 0 1.73 0.922 0.81 1.82 -0.853 1.73 0.922 1.82 0.403 -0.218 
42.202 0 1.72 0.987 0.881 1.68 -1.28 1.72 0.987 1.68 0.403 -0.226 
42.268 0 1.72 1.06 0.982 1.56 -1.51 1.72 1.06 1.56 0.403 -0.14 
42.336 0 1.72 1.13 0.992 1.52 -1.37 1.72 1.13 1.52 0.404 -0.0768 
42.403 0 1.73 1.21 1.05 1.56 -0.621 1.73 1.21 1.56 0.404 -0.0829 
42.468 0 1.74 1.29 1.13 1.47 -1 1.74 1.29 1.47 0.38 -0.045 
42.536 0 1.75 1.37 1.12 1.43 -0.96 1.75 1.37 1.43 0.341 -0.128 
42.602 0 1.77 1.45 1.15 1.39 -0.777 1.77 1.45 1.39 0.292 -0.162 
42.668 0 1.79 1.53 1.14 1.3 -0.86 1.79 1.53 1.3 0.265 -0.204 
42.735 0 1.82 1.6 1.14 1.14 -1.4 1.82 1.6 1.14 0.212 -0.297 
42.803 0 1.86 1.67 1.11 0.999 -1.6 1.86 1.67 0.999 0.147 -0.412 
42.872 0 1.9 1.72 1.04 0.833 -2.05 1.9 1.72 0.833 0.0645 -0.729 
42.941 0 1.96 1.77 1.04 0.663 -2.08 1.96 1.77 0.664 -0.0955 -0.91 
43.008 0 2.02 1.8 0.957 0.427 -2.63 2.02 1.8 0.426 -0.111 -1 
43.074 0 2.07 1.81 0.867 0.208 -3 2.07 1.81 0.208 -0.042 -1 
43.141 0 2.12 1.8 0.766 -0.0551 -3.29 2.12 1.8 -0.0551 0.0616 -1 
43.21 0 2.17 1.79 0.736 -0.478 -4.41 2.17 1.79 -0.478 0.19 -0.803 
43.277 0 2.21 1.77 0.713 -0.986 -5.69 2.21 1.77 -0.986 0.369 -0.442 
43.341 0 2.25 1.74 0.665 -1.48 -6.38 2.25 1.74 -1.48 0.406 -0.15 
43.423 0 2.26 1.69 0.471 -1.98 -5.3 2.26 1.69 -1.98 0.407 0.363 
43.503 0 2.25 1.65 0.402 -2.32 -4.3 2.25 1.65 -2.32 0.407 0.824 
43.57 0 2.24 1.61 0.454 -2.27 -2.43 2.24 1.61 -2.27 0.405 0.881 
43.635 0 2.22 1.58 0.538 -1.99 0.0144 2.22 1.58 -1.99 0.407 0.726 
43.702 0 2.21 1.53 0.597 -1.74 1.41 2.21 1.53 -1.74 0.408 0.552 
43.77 0 2.21 1.48 0.67 -1.54 2.05 2.21 1.48 -1.54 0.408 0.378 
43.836 0 2.22 1.42 0.765 -1.39 2.11 2.22 1.42 -1.39 0.409 0.208 
43.903 0 2.24 1.37 0.797 -1.3 1.79 2.24 1.37 -1.3 0.409 0.0235 
43.97 0 2.25 1.31 0.834 -1.25 1.08 2.25 1.31 -1.25 0.409 -0.122 
44.036 0 2.27 1.24 0.924 -1.32 0.262 2.27 1.24 -1.32 0.41 -0.172 
44.102 0 2.29 1.17 0.987 -1.4 -0.255 2.29 1.17 -1.4 0.405 -0.155 
44.169 0 2.3 1.09 1.04 -1.52 -1 2.3 1.09 -1.52 0.378 -0.162 
44.239 0 2.3 1.01 1.04 -1.56 -0.675 2.3 1.01 -1.56 0.38 -0.0985 
44.303 0 2.29 0.933 1.12 -1.64 -0.884 2.29 0.933 -1.64 0.35 -0.0764 
44.371 0 2.29 0.853 1.12 -1.69 -0.816 2.29 0.853 -1.69 0.351 -0.0959 
44.437 0 2.27 0.772 1.15 -1.7 -0.383 2.27 0.772 -1.7 0.33 -0.139 
44.504 0 2.26 0.697 1.07 -1.82 -1.4 2.26 0.697 -1.82 0.345 -0.225 
44.57 0 2.23 0.625 1.08 -1.96 -1.46 2.23 0.625 -1.96 0.314 -0.188 
44.635 0 2.2 0.555 1.13 -1.99 -1.09 2.2 0.555 -1.99 0.246 -0.314 
44.702 0 2.16 0.494 1.1 -2.15 -1.51 2.16 0.494 -2.15 0.233 -0.302 
44.77 0 2.12 0.44 1.04 -2.3 -1.9 2.12 0.44 -2.3 0.29 -0.296 
44.838 0 2.06 0.394 1.02 -2.49 -2.14 2.06 0.394 -2.49 0.338 -0.242 
44.905 0 2 0.356 0.979 -2.56 -1.67 2 0.356 -2.56 0.399 -0.222 
44.973 0 1.94 0.323 0.956 -2.73 -2.03 1.94 0.323 -2.73 0.412 -0.125 
45.036 0 1.87 0.298 1.04 -2.84 -2.13 1.87 0.298 -2.84 0.414 -0.0794 
45.103 0 1.8 0.276 1.09 -2.91 -1.77 1.8 0.276 -2.91 0.37 -0.114 
45.169 0 1.72 0.261 1.12 -2.9 -0.588 1.72 0.261 -2.9 0.328 -0.0937 
45.242 0 1.64 0.248 1.06 -2.94 -0.393 1.64 0.248 -2.94 0.334 -0.093 
45.307 0 1.56 0.239 1.14 -3.09 -1.1 1.56 0.239 -3.09 0.372 -0.0599 
45.371 0 1.48 0.231 1.2 -3.05 -0.618 1.48 0.231 -3.05 0.34 -0.0622 
45.437 0 1.39 0.224 1.15 -3.09 -0.644 1.39 0.224 -3.09 0.368 -0.0578 
45.504 0 1.31 0.219 1.15 -3.11 -0.751 1.31 0.219 -3.11 0.389 -0.00766 
45.569 0 1.22 0.219 1.2 -3.09 -0.254 1.22 0.219 -3.09 0.343 0.0198 
45.636 0 1.14 0.217 1.23 3.11 4.38 1.14 0.217 3.11 0.317 0.0409 
45.705 0 1.05 0.214 1.22 -3.09 -26.5 1.05 0.214 -3.09 0.286 -0.0279 
45.77 0 0.965 0.213 1.25 -3.13 -15 0.965 0.213 -3.14 0.294 0.023 
45.838 0 0.882 0.213 1.2 -3.11 -9.94 0.882 0.213 -3.11 0.276 -0.113 
45.904 0 0.799 0.216 1.18 3.1 9.23 0.799 0.216 3.1 0.288 -0.132 
45.971 0 0.718 0.226 1.15 3.03 4.98 0.718 0.226 3.03 0.305 -0.162 
46.037 0 0.64 0.241 1.15 2.88 1.71 0.64 0.241 2.88 0.256 -0.243 
46.103 0 0.564 0.267 1.16 2.77 0.229 0.564 0.267 2.77 0.202 -0.311 
46.172 0 0.493 0.302 1.12 2.65 -0.457 0.493 0.302 2.65 0.216 -0.326 
46.238 0 0.433 0.343 1.1 2.47 -1.48 0.433 0.343 2.47 0.199 -0.351 
46.306 0 0.378 0.397 1.09 2.27 -2.2 0.378 0.397 2.27 0.26 -0.298 
46.372 0 0.335 0.455 1.07 2.18 -1.93 0.335 0.456 2.18 0.284 -0.282 
46.437 0 0.301 0.517 1.04 2.03 -2.04 0.301 0.517 2.03 0.322 -0.228 
46.504 0 0.278 0.582 1.01 1.94 -1.78 0.278 0.582 1.94 0.36 -0.205 
46.574 0 0.26 0.653 0.972 1.78 -1.68 0.26 0.653 1.78 0.408 -0.165 
46.64 0 0.249 0.723 0.99 1.69 -1.86 0.249 0.723 1.69 0.405 -0.157 
46.705 0 0.245 0.801 1.08 1.64 -1.18 0.245 0.801 1.64 0.392 -0.0719 
46.772 0 0.242 0.881 1.11 1.56 -1.12 0.242 0.881 1.56 0.393 -0.0386 
46.84 0 0.243 0.965 1.11 1.56 -0.582 0.243 0.965 1.56 0.406 -0.0286 
46.91 0 0.246 1.06 1.16 1.56 -0.281 0.246 1.06 1.56 0.402 -0.00175 
46.977 0 0.25 1.15 1.2 1.56 -0.0978 0.25 1.15 1.56 0.35 0.0117 
47.045 0 0.25 1.24 1.26 1.56 -0.0891 0.25 1.24 1.56 0.299 -0.0183 
47.11 0 0.25 1.33 1.29 1.56 -0.0276 0.25 1.33 1.56 0.225 -0.0966 
47.182 0 0.256 1.41 1.21 1.51 -0.259 0.256 1.41 1.51 0.245 -0.156 
47.245 0 0.267 1.5 1.28 1.38 -0.838 0.267 1.5 1.38 0.124 -0.318 
47.311 0 0.288 1.58 1.25 1.21 -1.69 0.288 1.58 1.21 0.0763 -0.383 
47.379 0 0.321 1.65 1.11 1.1 -1.57 0.321 1.65 1.1 0.161 -0.418 
47.443 0 0.365 1.71 1.11 0.899 -2.03 0.365 1.71 0.899 0.17 -0.444 
47.514 0 0.418 1.77 1.05 0.733 -2.22 0.418 1.77 0.733 0.223 -0.436 
47.58 0 0.478 1.81 1.05 0.593 -2.11 0.478 1.81 0.593 0.215 -0.388 
47.646 0 0.542 1.84 1.04 0.37 -2.69 0.542 1.84 0.37 0.298 -0.271 
47.712 0 0.606 1.86 1.01 0.213 -2.63 0.606 1.86 0.213 0.377 -0.186 
47.778 0 0.673 1.86 0.995 0.146 -2.04 0.673 1.86 0.146 0.415 -0.15 
47.845 0 0.745 1.87 0.989 0.0398 -1.52 0.745 1.87 0.0398 0.423 -0.137 
47.91 0 0.821 1.87 1.03 -0.026 -1.28 0.821 1.87 -0.026 0.398 -0.196 
47.985 0 0.908 1.86 1.09 -0.137 -1.46 0.908 1.86 -0.137 0.354 -0.234 
48.05 0 0.982 1.84 1.1 -0.279 -1.41 0.982 1.84 -0.279 0.215 -0.388 
48.118 0 1.05 1.81 1.1 -0.379 -1.27 1.05 1.81 -0.379 0.14 -0.51 
48.183 0 1.12 1.77 1.11 -0.612 -2 1.12 1.77 -0.612 0.113 -0.599 
48.25 0 1.17 1.72 1.08 -0.796 -2.33 1.17 1.72 -0.796 0.108 -0.572 
48.317 0 1.21 1.67 1.02 -0.996 -2.62 1.21 1.67 -0.996 0.143 -0.612 
48.389 0 1.23 1.61 0.928 -1.18 -2.27 1.23 1.61 -1.18 0.179 -0.626 
48.451 0 1.25 1.54 0.964 -1.39 -2.62 NaN NaN NaN 0.153 -0.641 
48.519 0 1.24 1.49 0.911 -1.6 -2.87 1.24 1.49 -1.6 0.181 -0.669 
48.584 0 1.23 1.43 0.887 -1.87 -3.34 1.23 1.43 -1.87 0.232 -0.576 
48.651 0 1.21 1.38 0.863 -2.03 -2.82 1.21 1.38 -2.03 0.318 -0.52 
48.717 0 1.18 1.34 0.811 -2.25 -2.86 1.18 1.34 -2.25 0.408 -0.405 
48.785 0 1.13 1.3 0.793 -2.4 -2.59 1.13 1.3 -2.4 0.426 -0.246 
48.851 0 1.08 1.27 0.826 -2.56 -2.55 1.08 1.27 -2.56 0.426 -0.108 
48.921 0 1.03 1.24 0.864 -2.59 -1.61 1.03 1.24 -2.59 0.427 0.018 
48.985 0 0.968 1.2 0.952 -2.64 -1.32 0.968 1.2 -2.64 0.408 0.288 
49.052 0 0.907 1.17 1.01 -2.56 -0.281 0.907 1.17 -2.56 0.24 0.494 
49.117 0 0.852 1.12 1.03 -2.34 0.874 0.852 1.12 -2.34 0.0965 0.711 
49.184 0 0.808 1.06 1.02 -2.14 1.68 0.808 1.06 -2.14 0.0481 0.766 
49.251 0 0.778 1 0.987 -1.96 2.02 0.778 1 -1.96 0.0304 0.853 
49.319 0 0.762 0.94 0.941 -1.78 2.12 0.762 0.94 -1.78 0.0417 0.875 
49.388 0 0.759 0.878 0.886 -1.56 2.24 0.759 0.878 -1.56 0.0579 0.889 
49.452 0 0.77 0.822 0.878 -1.31 2.68 0.77 0.822 -1.31 0.088 0.874 
49.518 0 0.794 0.771 0.843 -1.07 3.14 0.794 0.771 -1.07 0.168 0.752 
49.586 0 0.83 0.731 0.81 -0.822 2.94 0.83 0.731 -0.822 0.25 0.671 
49.652 0 0.875 0.698 0.798 -0.607 3.09 0.875 0.698 -0.607 0.376 0.492 
49.718 0 0.922 0.675 0.79 -0.393 3.13 0.922 0.675 -0.393 0.428 0.349 
49.785 0 0.976 0.66 0.783 -0.258 2.31 0.976 0.66 -0.258 0.429 0.239 
49.853 0 1.04 0.648 0.811 -0.127 2.37 1.04 0.648 -0.127 0.429 0.189 
49.919 0 1.1 0.644 0.895 -0.0194 1.96 1.1 0.644 -0.0194 0.429 0.161 
49.985 0 1.17 0.647 0.963 0.0911 1.83 1.17 0.647 0.0911 0.43 0.179 
50.052 0 1.25 0.653 1.02 0.133 1.33 1.25 0.653 0.133 0.394 0.252 
50.12 0 1.32 0.667 1.08 0.221 1.35 1.32 0.667 0.221 0.342 0.263 
50.185 0 1.4 0.692 1.12 0.371 1.72 1.4 0.692 0.371 0.29 0.263 
50.252 0 1.46 0.724 1.08 0.438 1.47 1.46 0.724 0.438 0.306 0.279 
50.322 0 1.53 0.764 1.06 0.644 2.23 1.53 0.764 0.644 0.303 0.294 
50.387 0 1.58 0.811 1.07 0.771 2.04 1.58 0.811 0.771 0.286 0.273 
50.453 0 1.63 0.864 1.07 0.895 2.06 1.63 0.864 0.895 0.287 0.264 
50.52 0 1.67 0.923 1.06 1.01 2.02 1.67 0.923 1.01 0.331 0.296 
50.585 0 1.7 0.985 1.05 1.15 1.93 1.7 0.985 1.15 0.312 0.286 
50.651 0 1.73 1.05 1.03 1.28 1.89 1.73 1.05 1.28 0.364 0.204 
50.719 0 1.74 1.12 1.01 1.39 1.87 1.74 1.12 1.39 0.412 0.197 
50.785 0 1.75 1.19 1.02 1.51 1.61 1.75 1.19 1.51 0.433 0.0886 
50.853 0 1.75 1.26 1.05 1.56 1.14 1.75 1.26 1.56 0.433 0.00611 
50.92 0 1.76 1.35 1.11 1.52 0.266 1.76 1.35 1.52 0.381 -0.145 
50.986 0 1.77 1.43 1.14 1.47 0.0183 1.77 1.43 1.47 0.319 -0.244 
51.053 0 1.78 1.51 1.16 1.37 -0.606 1.78 1.51 1.37 0.28 -0.239 
51.118 0 1.81 1.58 1.17 1.24 -1.09 1.81 1.58 1.24 0.229 -0.306 
51.187 0 1.84 1.65 1.07 1.12 -1.23 1.84 1.65 1.12 0.25 -0.419 
51.256 0 1.88 1.71 1.03 0.913 -1.61 1.88 1.71 0.913 0.14 -0.693 
51.321 0 1.93 1.76 1.03 0.739 -2.02 1.93 1.76 0.739 -0.00866 -0.943 
51.386 0 1.99 1.79 0.996 0.558 -2.39 1.99 1.79 0.558 -0.0915 -1 
51.454 0 2.04 1.81 0.918 0.32 -2.7 2.04 1.81 0.32 -0.0365 -1 
51.52 0 2.09 1.81 0.823 0.0752 -3.34 2.09 1.81 0.0752 0.023 -1 
51.586 0 2.14 1.81 0.772 -0.158 -3.43 2.14 1.81 -0.158 0.103 -0.993 
51.652 0 2.18 1.79 0.766 -0.641 -4.98 2.18 1.79 -0.641 0.266 -0.712 
51.721 0 2.22 1.76 0.701 -1.14 -5.75 2.22 1.76 -1.14 0.433 -0.378 
51.787 0 2.25 1.72 0.651 -1.56 -5.89 2.25 1.72 -1.56 0.435 0.0145 
51.854 0 2.26 1.68 0.61 -1.98 -5.98 2.26 1.68 -1.98 0.435 0.383 
51.919 0 2.25 1.65 0.567 -2.24 -4.97 2.25 1.65 -2.24 0.436 0.717 
51.987 0 2.23 1.61 0.558 -2.21 -2.48 2.23 1.61 -2.21 0.4 0.831 
52.052 0 2.22 1.57 0.594 -1.94 0.146 2.22 1.57 -1.94 0.431 0.699 
52.12 0 2.21 1.52 0.629 -1.68 1.66 2.21 1.52 -1.68 0.436 0.512 
52.187 0 2.22 1.47 0.706 -1.48 2.18 2.22 1.47 -1.48 0.437 0.288 
52.256 0 2.23 1.41 0.746 -1.32 2.4 2.23 1.41 -1.32 0.437 0.153 
52.32 0 2.25 1.36 0.836 -1.27 1.7 2.25 1.36 -1.27 0.437 -0.0128 
52.386 0 2.26 1.29 0.898 -1.32 0.65 2.26 1.29 -1.32 0.438 -0.0933 
52.453 0 2.28 1.22 0.972 -1.35 0.282 2.28 1.22 -1.35 0.438 -0.144 
52.522 0 2.29 1.15 1.01 -1.45 -0.756 2.29 1.15 -1.45 0.438 -0.143 
52.587 0 2.3 1.07 1.1 -1.57 -1.03 2.3 1.07 -1.57 0.411 -0.105 
52.654 0 2.29 0.987 1.09 -1.61 -0.784 2.29 0.987 -1.61 0.425 -0.0662 
52.72 0 2.29 0.901 1.18 -1.61 -0.505 2.29 0.901 -1.61 0.383 -0.0613 
52.788 0 2.28 0.811 1.24 -1.69 -0.93 2.28 0.811 -1.69 0.291 -0.166 
52.863 0 2.26 0.715 1.17 -1.8 -0.879 2.26 0.715 -1.8 0.304 -0.19 
52.93 0 2.24 0.632 1.19 -1.89 -1.24 2.24 0.632 -1.89 0.21 -0.27 
52.996 0 2.2 0.552 1.23 -2.01 -1.48 2.2 0.552 -2.01 0.167 -0.292 
53.063 0 2.16 0.482 1.21 -2.15 -1.67 2.16 0.482 -2.15 0.137 -0.355 
53.132 0 2.11 0.419 1.17 -2.3 -1.56 2.11 0.419 -2.3 0.167 -0.324 
53.198 0 2.05 0.371 1.1 -2.46 -1.96 2.05 0.371 -2.46 0.202 -0.344 
53.263 0 1.99 0.329 1.13 -2.68 -2.64 1.99 0.329 -2.68 0.253 -0.265 
53.329 0 1.92 0.301 1.08 -2.81 -2.57 1.92 0.301 -2.81 0.308 -0.167 
53.395 0 1.85 0.282 1.07 -2.84 -1.87 1.85 0.282 -2.84 0.38 -0.161 
53.463 0 1.78 0.266 1.05 -2.89 -1.42 1.78 0.266 -2.89 0.425 -0.0652 
53.528 0 1.7 0.253 1.11 -3.02 -1.59 1.7 0.253 -3.02 0.406 -0.038 
53.599 0 1.61 0.245 1.08 -3.04 -1.38 1.61 0.245 -3.04 0.398 -0.0836 
53.665 0 1.53 0.238 1.12 -3.03 -0.932 1.53 0.238 -3.03 0.425 -0.0168 
53.731 0 1.43 0.233 1.24 -3.05 -0.404 1.43 0.233 -3.05 0.34 -0.0266 
53.797 0 1.34 0.228 1.31 -3.07 -0.28 1.34 0.228 -3.07 0.276 0.0167 
53.863 0 1.24 0.226 1.34 -3.09 -0.373 1.24 0.226 -3.09 0.239 0.00993 
53.93 0 1.15 0.221 1.35 -3.05 0.0495 1.15 0.221 -3.05 0.222 -0.041 
53.995 0 1.05 0.217 1.38 -3.09 -0.0675 1.05 0.217 -3.09 0.216 -0.0153 
54.067 0 0.963 0.213 1.21 -3.05 0.173 0.963 0.213 -3.05 0.175 -0.0934 
54.133 0 0.872 0.214 1.23 -3.14 25.9 0.872 0.214 -3.14 0.276 -0.0688 
54.199 0 0.783 0.214 1.22 3.06 41.5 0.783 0.214 3.06 0.242 -0.0954 
54.265 0 0.694 0.228 1.26 3.03 25.1 0.694 0.228 3.03 0.208 -0.187 
54.334 0 0.609 0.246 1.19 2.88 12.8 0.609 0.246 2.88 0.154 -0.29 
54.403 0 0.525 0.283 1.2 2.72 6.76 0.525 0.283 2.72 0.186 -0.311 
54.47 0 0.454 0.326 1.2 2.55 3.23 0.454 0.326 2.55 0.161 -0.327 
54.536 0 0.392 0.375 1.16 2.38 0.961 0.392 0.375 2.38 0.173 -0.348 
54.606 0 0.341 0.436 1.06 2.24 -0.39 0.341 0.436 2.24 0.277 -0.323 
54.672 0 0.301 0.503 1.05 2.07 -1.17 0.301 0.503 2.07 0.318 -0.3 
54.736 0 0.272 0.573 1.1 1.87 -1.87 0.272 0.573 1.87 0.312 -0.26 
54.801 0 0.256 0.643 1.07 1.81 -1.49 0.256 0.643 1.81 0.354 -0.202 
54.868 0 0.246 0.715 1.05 1.69 -1.66 0.246 0.715 1.69 0.398 -0.129 
54.934 0 0.243 0.792 1.11 1.62 -1.52 0.243 0.792 1.62 0.395 -0.0933 
55.003 0 0.243 0.872 1.12 1.56 -1.13 0.243 0.872 1.56 0.411 0.000489 
55.072 0 0.246 0.956 1.09 1.47 -0.784 0.246 0.956 1.47 0.427 -0.00566 
55.139 0 0.251 1.05 1.16 1.52 -0.409 0.251 1.05 1.52 0.379 0.0501 
55.204 0 0.254 1.14 1.27 1.53 -0.213 0.254 1.14 1.53 0.302 0.0547 
55.269 0 0.254 1.23 1.31 1.53 -0.0427 0.254 1.23 1.53 0.28 -0.0168 
55.335 0 0.254 1.32 1.3 1.55 0.0028 0.254 1.32 1.55 0.247 -0.0789 
55.402 0 0.257 1.4 1.28 1.49 -0.321 0.257 1.4 1.49 0.192 -0.18 
55.469 0 0.267 1.49 1.26 1.38 -0.888 0.267 1.49 1.38 0.128 -0.294 
55.539 0 0.288 1.57 1.16 1.24 -1.5 0.288 1.57 1.24 0.167 -0.353 
55.606 0 0.318 1.65 1.12 1.11 -1.88 0.318 1.65 1.11 0.174 -0.417 
55.672 0 0.363 1.71 1.12 0.936 -2.04 0.363 1.71 0.935 0.152 -0.47 
55.735 0 0.415 1.77 1.14 0.747 -2.28 0.415 1.77 0.747 0.157 -0.455 
55.801 0 0.473 1.81 1.08 0.617 -2.04 0.473 1.81 0.617 0.215 -0.414 
55.868 0 0.536 1.84 1.06 0.409 -2.48 0.536 1.84 0.409 0.295 -0.333 
55.937 0 0.602 1.86 1.01 0.221 -2.56 0.602 1.86 0.221 0.376 -0.177 
56.003 0 0.67 1.87 0.995 0.127 -2.27 0.67 1.87 0.127 0.438 -0.144 
56.072 0 0.742 1.87 0.984 0.0181 -1.58 0.742 1.87 0.0181 0.449 -0.124 
56.138 0 0.821 1.87 1.02 -0.0476 -0.834 0.821 1.87 -0.0476 0.437 -0.157 
56.205 0 0.902 1.86 1.12 -0.159 -1.17 0.902 1.86 -0.159 0.345 -0.208 
56.27 0 0.983 1.83 1.17 -0.253 -0.879 0.983 1.83 -0.253 0.206 -0.339 
56.338 0 1.06 1.8 1.19 -0.417 -1.54 1.06 1.8 -0.417 0.106 -0.463 
56.405 0 1.12 1.76 1.15 -0.625 -2.04 1.12 1.76 -0.625 0.0819 -0.557 
56.472 0 1.18 1.71 1.1 -0.829 -2.47 1.18 1.71 -0.829 0.0469 -0.636 
56.539 0 1.22 1.65 1.04 -0.989 -2.43 1.22 1.65 -0.989 0.0765 -0.686 
56.605 0 1.25 1.59 0.995 -1.16 -2.5 1.25 1.59 -1.16 0.0781 -0.756 
56.671 0 1.27 1.52 0.967 -1.39 -2.82 1.27 1.52 -1.39 0.0823 -0.809 
56.735 0 1.27 1.46 0.938 -1.52 -2.37 1.27 1.46 -1.52 0.0827 -0.863 
56.801 0 1.26 1.4 0.93 -1.72 -2.55 NaN NaN NaN 0.109 -0.831 
56.869 0 1.23 1.35 0.87 -1.96 -2.59 1.23 1.35 -1.96 0.234 -0.681 
56.937 0 1.2 1.31 0.813 -2.21 -2.99 1.2 1.31 -2.21 0.293 -0.615 
57.008 0 1.16 1.28 0.723 -2.44 -2.93 1.16 1.28 -2.44 0.439 -0.407 
